base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
749.3295510431938,481.1466998511456,519.3431197323098,653.4188920278646,554.2398959463653,648.924442188694,6.57881743607898,5.330964396811672,4.104922505635178,4.464657033023682,6.126197479630565,5.704243727717545,FALSE
1032.0626674797463,676.6049307535689,1195.9432942601698,1165.2422739428348,819.1911838043734,1120.661964756121,5.403619670088123,5.455325360979801,4.326639033703573,4.108122278587688,6.510201877744731,8.27264927460122,FALSE
737.5772910456855,1368.8073367594634,1451.4262451386658,1458.9015191955045,1205.6606319430766,783.3858253516656,10.152471239559691,6.89469689884315,6.3897159694244126,7.621489990297998,7.584780558313186,6.879725252869575,FALSE
938.6161509254414,830.769536779062,650.7129317785192,649.4400812484337,817.601941970998,827.93451792043345,4.060180015799056,4.857122329742715,6.992457331303046,5.071618764891323,3.8564276918805307,3.621201237098939,FALSE
282.25540690721584,426.8689188667121,403.5933671828716,411.6037520836918,479.26538792386617,354.7750693067944,5.243594240396595,8.28101808283695,6.559174997857352,7.985170641813635,9.14555186145249,4.964049831899988,FALSE
999.5595966692078,916.605781856794,857.6852500525022,1000.894239469481,915.6216485647421,994.8862609689091,5.281759812811395,6.900998145009653,3.342409468336566,4.0451868666759045,8.353958287311551,5.344390560275069,FALSE
434.6611491276475,863.4329846018106,762.4865089013745,810.8721090137266,784.0635415594352,397.08403144376825,5.502388260678891,7.760642157147337,5.821410044698111,6.366649807334524,7.119246142274347,5.716596396555594,FALSE
810.8721090137266,784.0635415594352,397.08403144376825,434.6611491276475,863.4329846018106,762.4865089013745,6.366649807334524,7.119246142274347,5.716596396555594,5.502388260678891,7.760642157147337,5.821410044698111,FALSE
519.2811316361717,756.8914908805083,1097.2109696446264,1106.1681963932137,782.3620445713464,490.92561781772054,7.032895498459363,7.770116437931099,7.744458846029071,6.6632515213792605,4.9996415566146215,6.303594728050763,FALSE
650.7652957960429,586.9283191054511,1122.7155926619503,961.0349932437118,541.1845027915288,802.2685986083266,6.651723693332135,7.571750581974397,5.601755470954,5.539892294043314,7.997373733723882,7.702843603673043,FALSE
802.99485675063,1085.0533521972766,546.8459570240834,582.8031787043972,1267.6523127792373,981.6115033964188,9.540770875058861,7.439139643856954,3.5212028799652693,6.156475167364916,7.319127436810818,7.891781252650256,FALSE
995.0933366538436,388.38151571472065,1064.551950353432,979.5619943045278,409.85698922859797,1262.9606241044535,6.500984517553447,4.94295912954556,5.098813264186787,7.832073006406776,7.136641283211276,6.628006214832037,FALSE
1253.8412575316747,1136.594897958736,530.9493465037601,527.4727971384359,1345.7637000952727,1464.0588551895244,4.100127478277522,5.6391797880358085,2.6389543795371524,7.142483860686533,7.442625427469649,5.157771233945541,FALSE
1052.2135199179643,659.9006878469202,1089.0661557352737,1047.0286467535198,667.2805398056668,1096.4486499812438,5.545095382701206,6.501672123615193,5.129148119565276,5.3001115309883495,4.409868047725163,4.936517698280778,FALSE
1033.3607633681804,1002.1789022917588,1139.0051842318,1127.1749620448504,671.8796789100858,1109.4849187263944,4.424460240701487,3.989586157670356,4.747472436845798,4.400531531398875,4.389318835430982,5.368647239679267,FALSE
1097.10228556515,862.8896800437024,1233.380471004979,1075.3234769283413,749.119037492163,1250.9020492681334,6.432817474671532,7.398973470785076,7.2988999045158565,6.609971760474735,5.401958593657119,6.63042563958685,FALSE
1086.3271515268875,743.2673393849692,945.9856754107575,1014.9180061492871,796.9564093848853,1022.7741016797983,4.789914333254888,5.682889813806528,5.457309093814579,6.110389670180864,5.461973826320581,4.0542155608080535,FALSE
680.3195944136546,554.4576876091008,686.2900672599468,718.8666328515448,489.70745233712387,635.6907094135827,7.095996514932816,6.126300754994723,2.9101508640931435,6.083006525065868,7.751652699740793,6.725516176585688,FALSE
1251.733464383471,736.5147633176766,836.7107832751869,830.0401203100414,772.9534954725724,1270.0484155874778,6.539147399100441,5.311694598507464,5.126489388984506,5.541244869106574,6.485025054422932,6.627973107112213,FALSE
923.4957367221141,550.8128464243493,841.1495515208196,881.8382208447995,518.50376146596,873.3895114845753,6.41294066234349,6.725830332864247,5.249344158668119,6.088607137821925,7.758057219707788,5.219841864684382,FALSE
705.0614271204863,504.16330905387025,823.2923879097368,646.7398837124364,348.1243674498271,669.2234445571937,4.4895098747611035,6.281890129319845,5.535557684549137,4.269195268514068,6.118986843105932,6.910215625951568,FALSE
1338.9476832595485,504.16330905387025,1254.0086483761627,1220.147581696208,348.1243674498271,1305.4059021564433,5.9119750105433795,6.281890129319845,5.7275573049966955,5.010331873433227,6.118986843105932,7.663268579022596,FALSE
597.5396069270612,536.465777432453,723.1597717826176,686.9459527864333,603.183820508465,653.9318229432075,7.171200649429112,5.883880923264376,4.9673715106290075,5.401078706713663,5.676724128714913,6.607053965328575,FALSE
1034.0908756641766,742.5920601395228,1009.5828334805424,911.5067111396686,701.7125664653266,1211.7494415065444,7.265859629565968,5.266006774268821,7.338247294444518,7.420372039464312,7.083444265497867,7.851837288045557,FALSE
1263.1580359451725,1147.346272054915,557.7037339629634,542.3761376329726,1085.3654678077542,1238.520559466805,6.6159965216092536,5.596977813718279,7.248145504596128,7.5443473184450305,4.65221438255471,6.009752906037256,FALSE
1378.0742100340508,888.0792634615199,796.5065085859069,838.9414251502881,782.8080478473378,1211.269429880973,5.369619705582304,9.019714836935226,9.178105981122787,5.871250320387105,5.747781652288529,6.112057001087318,FALSE
1070.7726671904823,561.4568038266866,1365.0489325919184,1111.6974254973668,536.8294938583356,1119.6698915408888,4.389660588658773,7.516293772960991,8.855069382763789,4.665614836356658,4.671031959400673,4.946525246301237,FALSE
961.0349932437118,541.1845027915288,802.2685986083266,650.7652957960429,586.9283191054511,1122.7155926619503,5.539892294043314,7.997373733723882,7.702843603673043,6.651723693332135,7.571750581974397,5.601755470954,FALSE
530.3704523184954,814.95031289032,508.0915568558813,564.8257597997119,761.684108189283,530.7302584588515,4.350056162379346,5.214354103402573,6.028134013710471,6.525622393808105,5.420381640581393,8.126259611680124,FALSE
1341.9726481031257,448.59306351243725,1309.5333211619827,1431.8609444321862,488.99961274636473,1380.835461241996,6.5207674195149465,4.495647314671821,6.438218419882421,6.90273521414913,4.180998873187452,6.060177977985631,FALSE
826.5109511899966,681.5245992804938,995.7741009524116,526.1829969898342,811.4548852603692,834.7817329190063,6.164441605308702,6.790457195967409,7.505136171446624,7.070785738777692,4.92961800604262,6.279937209994014,FALSE
400.30711089102346,250.317714055162,302.24807890736446,290.5562280749013,305.66317419432073,467.941801917356,5.8534519709833095,5.679358370964734,6.586655016085738,5.8255196854282785,5.107055054161425,5.256788959434593,FALSE
985.8304426556003,1030.7282129897417,1334.2754966305329,1269.7927455829015,1103.8780677961986,1056.824751521648,6.257434029573698,5.85019594442987,5.695235356679529,5.703674573466391,6.592754917163314,4.842781861979862,FALSE
1058.9189280009373,345.510815210818,1040.1832432277974,813.8829006912268,309.4573203590288,950.9011324792434,3.491928131439221,5.024156571492297,3.8777609470717604,3.8121638886723486,4.279356293446561,3.110805567813988,FALSE
1079.814537234367,892.2948639247311,1733.9025237459414,2105.6924663451905,981.057593184986,1285.4266302582032,6.5805690062497915,6.400622273660646,6.775180750447321,6.858951147011675,5.896553953296764,6.584506420858726,FALSE
2406.342705241119,468.54001232514855,1673.0357900106374,2171.7278668536264,474.251145527623,1945.1571677940576,6.421186178461134,5.694414020694502,6.6880498645907585,7.7440601538955205,5.693736542894622,5.787488857737876,FALSE
582.8031787043972,1267.6523127792373,981.6115033964188,802.99485675063,1085.0533521972766,546.8459570240834,6.156475167364916,7.319127436810818,7.891781252650256,9.540770875058861,7.439139643856954,3.5212028799652693,FALSE
1074.043965405564,785.770978122247,517.2613579812946,373.27699830641956,546.8349875625763,1095.0588035176374,6.3531319610129495,6.377321497379964,5.958329407027998,5.9242598712806425,7.335698663674151,8.517779528430111,FALSE
966.6755393830321,1058.4970900204762,520.7622442068716,380.4374246355503,1190.0196744342584,1119.733077233426,3.345759021568409,8.328215682239659,11.060613279784729,3.6803467017230287,7.579851701374264,5.74955763206671,FALSE
1048.5935223903127,1582.4001353828717,1513.2502533732836,1026.5098480847223,1453.728318729005,846.7754079263169,8.232905201500648,6.4675511254151905,7.423406224628672,7.283329512993975,5.878149556951554,7.621986760536302,FALSE
1374.998647555899,503.7865630176241,1774.2923692939175,1765.8303809351353,505.3218181738313,1713.8988269772858,7.0960997848010505,7.368881498092232,7.102641023095158,7.085133845484223,5.8941151000489365,7.465915483294495,FALSE
721.9120110485596,636.6185325689455,671.5388050941715,587.5856644661174,580.5813217550858,670.661107548095,5.705895879829765,7.550636613775277,8.448025013578253,6.794927749351137,6.389334629253636,6.883848366205238,FALSE
1036.8550058579854,635.5148096884457,1337.4177995731493,1368.966550761307,698.9755922640541,1025.6301397321458,6.522487222926819,7.081519461372884,6.138150291976302,6.689388659297707,5.581941540908709,7.634234613019453,FALSE
1193.6084939551606,830.5736985776526,901.3345612779422,686.641397098072,1019.8176240255357,1489.187887041584,7.699654209131819,5.313910691834378,7.6415335818976855,7.54618385634817,5.214491696023931,6.969214255278043,FALSE
1585.1116307731368,503.66667727005404,1341.1207412792146,1316.8987188512028,432.07586531364007,1462.453092901891,8.072572135948892,7.65479439904934,6.019262077829945,6.165045940306452,6.753574011155378,7.122442030646293,FALSE
634.0342239977692,982.9126655579253,1043.3771347849324,1015.230446722105,976.7614235632643,622.5785641937139,6.021634979681829,5.957441076793461,5.001039200580977,5.655515993735787,7.331239032194095,7.750796566189514,FALSE
844.4554129314201,759.6451225657754,1644.441328598611,1686.83681596635,773.4674638956928,964.0362642228372,7.881887743340506,7.872427258074096,6.094035494717434,6.055670421469174,7.6791290907197025,2.812269506614139,FALSE
932.2034838823882,951.9230233668552,1505.2286286786639,1272.8017998368052,877.5906849166819,1049.3064964627092,6.984530984582684,5.977131060562065,5.414081774757564,5.052656262407739,7.080564079877291,6.641017135693449,FALSE
687.9471585168135,547.673443463218,810.2676149397555,893.0240772298629,470.53395517666286,644.334362412196,7.760261402002762,6.714268570638915,8.849694890581688,9.911107004789558,6.152725724063312,5.254541258066883,FALSE
911.5067111396686,701.7125664653266,1211.7494415065444,1034.0908756641766,742.5920601395228,1009.5828334805424,7.420372039464312,7.083444265497867,7.851837288045557,7.265859629565968,5.266006774268821,7.338247294444518,FALSE
767.5355565924408,933.0077301647389,860.8027562515235,721.0485727705518,741.2623638562791,785.4728827771723,6.04392597994821,2.5562385092337134,3.6117165077097746,6.51711196461244,5.4865755797359395,5.205596662729884,FALSE
602.7198809910626,566.898443751877,469.60983926712856,605.0084531168861,596.0947460562957,671.5046795110279,5.54632175464132,4.6333444724153505,5.560846017491898,6.769006471930643,6.923652231700007,6.054407034859895,FALSE
1428.2619873546614,856.29658839634385,807.0127805067201,1000.2401025642625,719.8504722284279,1249.3557223118366,3.321715056106964,6.968706998342656,7.243309744442405,5.698548847362132,4.996501022702235,3.8322726153794404,FALSE
1022.0848108413584,653.3805303464783,949.4642079700557,1026.570554800534,616.7704019733378,870.9503912117696,8.001005524446835,4.468282739696364,4.159720751648727,9.16173291622885,6.279529967052889,7.905247864607627,FALSE
654.1949982832502,831.0989923971919,771.7944721508655,792.13801329177,703.8445515680089,367.0983056671992,8.363585799515175,8.821582296809597,6.774019659449994,6.934211288200909,5.4010355972459925,5.6195473639190245,FALSE
573.4401050167243,492.1248879029579,719.8293788778667,721.9841227252306,533.3195339009187,688.1537742184546,8.847748965233068,6.218073710297844,6.500270608579627,7.061505192647016,5.981009010433812,7.910498303767,FALSE
692.4860147014763,645.1416923671928,1090.5865997622027,1144.6372102129912,604.0264627903055,715.5804856563436,5.0370362003254225,7.554355849741499,8.144606648924675,5.753836018767066,6.594873403684485,4.297375049196893,FALSE
1105.5945814058628,1410.9627559568755,1004.2275757919317,924.8677598179833,1233.7929409348283,1155.2593134903186,4.023390241040921,7.684485049469805,8.930488156637578,6.861220800835293,6.27770487166197,3.701658784468237,FALSE
1293.3870387043899,461.2054666695557,1276.6142259863777,1288.1357156016963,478.3747151792002,1379.9569402652028,5.8768323244622795,1.9618776468827566,5.322859124270655,7.384636684905482,6.285610700975876,6.131211395155625,FALSE
747.6736956824991,1573.8833363513063,2232.435676223474,2130.9864881221165,1630.7349722719039,986.9900778105541,7.73484137477229,5.755910074127249,4.686498563868591,7.964202034672991,9.257274743435675,9.364751619035474,FALSE
2064.053269499329,1210.8223814507742,1248.950193167416,981.1885289894105,1016.5965583950496,2137.151169820014,4.953225922884986,7.358864679904133,6.264544156128328,6.117483695784151,6.639575979260205,4.7859119023547665,FALSE
855.6629996804089,836.7048859033001,384.4573204960551,528.9186698747552,884.328469484032,741.4641113348732,5.584010508170695,5.69577431772871,5.552566143330713,4.5649245219532935,5.881332021948206,6.19195412012177,FALSE
837.3260409751549,996.2160586740728,614.3810369238633,584.1239835035199,546.4469860339156,731.1360071869918,5.886412185712706,6.459880484073962,7.674611558995654,6.269902747898585,10.088156267242072,7.659208558405035,FALSE
1033.3607633681804,1002.1789022917588,1139.0051842318,1127.1749620448504,671.8796789100858,1109.4849187263944,4.424460240701487,3.989586157670356,4.747472436845798,4.400531531398875,4.389318835430982,5.368647239679267,FALSE
1153.2324786764534,510.539371119105,974.2736381917522,959.958784057646,473.23047935897375,1126.5004580935508,4.69223762596865,5.89639101480862,6.778994760911667,5.710365425263785,7.037801884118842,5.585365904811284,FALSE
936.7145067947379,602.1214386507779,713.0722868752947,607.9075973803037,667.1544390722736,1054.216239076866,5.616730553289568,4.851813971330246,5.755435687051291,5.599857136877626,5.0999766317253306,6.208311365624997,FALSE
730.2515686793079,844.3495072164621,595.8742130586772,629.6030870630274,877.96382166406,755.2863051244326,6.679465418080075,7.405072663422639,7.008033018562244,3.1068040198814098,4.029308592537851,6.42326303476758,FALSE
1211.3627100657227,564.8111300991322,1213.0740933706588,1376.8649982179772,831.0544698189312,1159.151678118229,6.097384326414559,6.940819523811521,6.697206094812513,8.161096821047714,6.581572302808871,5.265216470601604,FALSE
